2017-11-21T21:42:00.054Z,70.7
2017-11-21T21:43:00.028Z,70.7
2017-11-21T21:44:00.025Z,70.7
2017-11-21T21:45:00.020Z,70.75
2017-11-21T21:46:00.060Z,70.75
2017-11-21T21:47:00.048Z,70.75
2017-11-21T21:48:00.033Z,70.75
2017-11-21T21:49:00.021Z,70.77
2017-11-21T21:50:00.055Z,70.79
2017-11-21T21:51:00.049Z,70.81
2017-11-21T21:52:00.040Z,70.83
2017-11-21T21:53:00.029Z,70.83
2017-11-21T21:54:00.018Z,70.84
2017-11-21T21:55:00.013Z,70.83
2017-11-21T21:56:00.002Z,70.72
2017-11-21T21:57:00.045Z,70.57
2017-11-21T21:58:00.039Z,70.57
2017-11-21T21:59:00.023Z,70.57
2017-11-21T22:00:00.006Z,70.52
2017-11-21T22:01:00.005Z,70.41
2017-11-21T22:02:00.046Z,70.37
2017-11-21T22:03:00.030Z,70.32
2017-11-21T22:04:00.024Z,70.27
2017-11-21T22:05:00.007Z,70.26
2017-11-21T22:06:00.006Z,70.26
2017-11-21T22:07:00.041Z,70.26
2017-11-21T22:08:00.029Z,70.27
2017-11-21T22:09:00.032Z,70.39
2017-11-21T22:10:00.015Z,70.39
2017-11-21T22:11:00.007Z,70.41
2017-11-21T22:12:00.044Z,70.45
2017-11-21T22:13:00.039Z,70.46
2017-11-21T22:14:00.049Z,70.46
2017-11-21T22:15:00.044Z,70.46
2017-11-21T22:16:00.030Z,70.46
2017-11-21T22:17:00.023Z,70.46
2017-11-21T22:18:00.014Z,70.46
2017-11-21T22:19:00.005Z,70.46
2017-11-21T22:20:00.056Z,70.45
2017-11-21T22:21:00.046Z,70.44
2017-11-21T22:22:00.033Z,70.4
2017-11-21T22:23:00.025Z,70.34
2017-11-21T22:24:00.012Z,70.34
2017-11-21T22:25:00.011Z,70.38
2017-11-21T22:26:00.057Z,70.33
2017-11-21T22:27:00.033Z,70.34
2017-11-21T22:28:00.022Z,70.35
2017-11-21T22:29:00.013Z,70.34
2017-11-21T22:30:00.007Z,70.21
2017-11-21T22:31:00.051Z,70.16
2017-11-21T22:32:00.055Z,70.02
2017-11-21T22:33:00.036Z,69.94
2017-11-21T22:34:00.024Z,69.65
2017-11-21T22:35:00.012Z,69.73
2017-11-21T22:36:00.047Z,69.85
2017-11-21T22:37:00.060Z,69.81
2017-11-21T22:38:00.018Z,69.85
2017-11-21T22:39:00.004Z,69.66
2017-11-21T22:40:00.051Z,69.66
2017-11-21T22:41:00.038Z,69.51
2017-11-21T22:42:00.026Z,69.54
2017-11-21T22:43:00.024Z,69.54
2017-11-21T22:44:00.015Z,69.63
2017-11-21T22:45:00.009Z,69.77
2017-11-21T22:46:00.002Z,69.83
2017-11-21T22:47:00.043Z,69.81
2017-11-21T22:48:00.036Z,69.85
2017-11-21T22:49:00.022Z,69.87
2017-11-21T22:50:00.006Z,69.88
2017-11-21T22:51:00.050Z,69.88
2017-11-21T22:52:00.036Z,69.82
2017-11-21T22:53:00.032Z,69.81
2017-11-21T22:54:00.035Z,69.81
2017-11-21T22:55:00.016Z,69.81
2017-11-21T22:56:00.051Z,69.62
2017-11-21T22:57:00.042Z,69.54
2017-11-21T22:58:00.031Z,69.49
2017-11-21T22:59:00.017Z,69.28
2017-11-21T23:00:00.010Z,69.23
2017-11-21T23:01:00.008Z,69.23
2017-11-21T23:02:00.008Z,69.42
2017-11-21T23:03:00.044Z,69.55
2017-11-21T23:04:00.032Z,69.55
2017-11-21T23:05:00.061Z,69.55
2017-11-21T23:06:00.002Z,69.55
2017-11-21T23:07:00.042Z,69.55
2017-11-21T23:08:00.044Z,69.55
2017-11-21T23:09:00.032Z,69.55
2017-11-21T23:10:00.020Z,69.55
2017-11-21T23:11:00.039Z,69.64
2017-11-21T23:12:00.004Z,69.66
2017-11-21T23:13:00.040Z,69.59
2017-11-21T23:14:00.038Z,69.61
2017-11-21T23:15:00.033Z,69.7
2017-11-21T23:16:00.029Z,69.7
2017-11-21T23:17:00.023Z,69.74
2017-11-21T23:18:00.015Z,70.14
2017-11-21T23:19:00.006Z,70.06
2017-11-21T23:20:00.049Z,70.06
2017-11-21T23:21:00.050Z,70.06
2017-11-21T23:22:00.037Z,70.19
2017-11-21T23:23:00.027Z,70.08
2017-11-21T23:24:00.015Z,70.11
2017-11-21T23:25:00.009Z,70.11
2017-11-21T23:26:00.003Z,70.11
2017-11-21T23:27:00.002Z,70.08
2017-11-21T23:28:00.058Z,70.08
2017-11-21T23:29:00.032Z,70.08
2017-11-21T23:30:00.024Z,70.08
2017-11-21T23:31:00.021Z,70.08
2017-11-21T23:32:00.012Z,70.08
2017-11-21T23:33:00.058Z,70.08
2017-11-21T23:34:00.002Z,70.08
2017-11-21T23:35:00.040Z,70.08
2017-11-21T23:36:00.038Z,70.08
2017-11-21T23:37:00.031Z,70.01
2017-11-21T23:38:00.022Z,70.01
2017-11-21T23:39:00.042Z,69.92
2017-11-21T23:40:00.006Z,69.92
2017-11-21T23:41:00.043Z,69.79
2017-11-21T23:42:00.024Z,69.82
2017-11-21T23:43:00.015Z,69.82
2017-11-21T23:44:00.006Z,69.92
2017-11-21T23:45:00.042Z,69.92
2017-11-21T23:46:00.040Z,69.92
2017-11-21T23:47:00.036Z,69.92
2017-11-21T23:48:00.028Z,69.89
2017-11-21T23:49:00.019Z,69.9
2017-11-21T23:50:00.056Z,69.9
2017-11-21T23:51:00.048Z,69.9
2017-11-21T23:52:00.040Z,69.9
2017-11-21T23:53:00.034Z,69.9
2017-11-21T23:54:00.029Z,69.9
2017-11-21T23:55:00.022Z,69.9
2017-11-21T23:56:00.049Z,69.9
2017-11-21T23:57:00.004Z,69.9
2017-11-21T23:58:00.050Z,69.9
2017-11-21T23:59:00.040Z,69.9
2017-11-22T00:00:00.022Z,70
2017-11-22T00:01:00.015Z,70
2017-11-22T00:02:00.005Z,70.02
2017-11-22T00:03:00.002Z,70.34
2017-11-22T00:04:00.043Z,70.39
2017-11-22T00:05:00.037Z,70.47
2017-11-22T00:06:00.023Z,70.39
2017-11-22T00:07:00.019Z,70.24
2017-11-22T00:08:00.004Z,70.34
2017-11-22T00:09:00.042Z,70.41
2017-11-22T00:10:00.040Z,70.46
2017-11-22T00:11:00.040Z,70.46
2017-11-22T00:12:00.035Z,70.46
2017-11-22T00:13:00.053Z,70.45
2017-11-22T00:14:00.016Z,70.26
2017-11-22T00:15:00.009Z,70.26
2017-11-22T00:16:00.004Z,70.26
2017-11-22T00:17:00.043Z,70.26
2017-11-22T00:18:00.032Z,70.26
2017-11-22T00:19:00.026Z,70.26
2017-11-22T00:20:00.023Z,70.26
2017-11-22T00:21:00.016Z,70.48
2017-11-22T00:22:00.006Z,70.48
2017-11-22T00:23:00.049Z,70.58
2017-11-22T00:24:00.061Z,70.64
2017-11-22T00:25:00.023Z,70.64
2017-11-22T00:26:00.012Z,70.7
2017-11-22T00:27:00.048Z,70.7
2017-11-22T00:28:00.044Z,70.83
2017-11-22T00:29:00.028Z,70.85
2017-11-22T00:30:00.015Z,70.91
2017-11-22T00:31:00.046Z,70.83
2017-11-22T00:32:00.047Z,70.74
2017-11-22T00:33:00.033Z,70.74
2017-11-22T00:34:00.024Z,70.74
2017-11-22T00:35:00.022Z,70.74
2017-11-22T00:36:00.002Z,70.74
2017-11-22T00:37:00.038Z,70.74
2017-11-22T00:38:00.033Z,70.73
2017-11-22T00:39:00.028Z,70.73
2017-11-22T00:40:00.032Z,70.73
2017-11-22T00:41:00.058Z,70.52
2017-11-22T00:42:00.015Z,70.58
2017-11-22T00:43:00.008Z,70.62
2017-11-22T00:44:00.048Z,70.62
2017-11-22T00:45:00.041Z,70.65
2017-11-22T00:46:00.033Z,70.68
2017-11-22T00:47:00.023Z,70.7
2017-11-22T00:48:00.018Z,70.7
2017-11-22T00:49:00.014Z,70.7
2017-11-22T00:50:00.005Z,70.7
2017-11-22T00:51:00.045Z,70.62
2017-11-22T00:52:00.040Z,70.62
2017-11-22T00:53:00.020Z,70.63
2017-11-22T00:54:00.016Z,70.63
2017-11-22T00:55:00.004Z,70.46
2017-11-22T00:56:00.037Z,70.61
2017-11-22T00:57:00.031Z,70.54
2017-11-22T00:58:00.030Z,70.54
2017-11-22T00:59:00.006Z,70.53
2017-11-22T01:00:00.042Z,70.53
2017-11-22T01:01:00.038Z,70.53
2017-11-22T01:02:00.035Z,70.53
2017-11-22T01:03:00.029Z,70.53
2017-11-22T01:04:00.027Z,70.53
2017-11-22T01:05:00.022Z,70.39
2017-11-22T01:06:00.009Z,70.39
2017-11-22T01:07:00.003Z,70.39
2017-11-22T01:08:00.043Z,70.39
2017-11-22T01:09:00.043Z,70.45
2017-11-22T01:10:00.027Z,70.43
2017-11-22T01:11:00.028Z,70.37
2017-11-22T01:12:00.021Z,70.37
2017-11-22T01:13:00.015Z,70.45
2017-11-22T01:14:00.002Z,70.44
2017-11-22T01:15:00.040Z,70.45
2017-11-22T01:16:00.028Z,70.45
2017-11-22T01:17:00.030Z,70.48
2017-11-22T01:18:00.025Z,70.48
2017-11-22T01:19:00.020Z,70.48
2017-11-22T01:20:00.017Z,70.48
2017-11-22T01:21:00.049Z,70.5
2017-11-22T01:22:00.046Z,70.5
2017-11-22T01:23:00.036Z,70.53
2017-11-22T01:24:00.025Z,70.51
2017-11-22T01:25:00.012Z,70.51
2017-11-22T01:26:00.052Z,70.55
2017-11-22T01:27:00.050Z,70.57
2017-11-22T01:28:00.039Z,70.56
2017-11-22T01:29:00.025Z,70.56
2017-11-22T01:30:00.019Z,70.56
2017-11-22T01:31:00.011Z,70.41
2017-11-22T01:32:00.007Z,70.31
2017-11-22T01:33:00.047Z,70.38
2017-11-22T01:34:00.034Z,70.38
2017-11-22T01:35:00.026Z,70.38
2017-11-22T01:36:00.019Z,70.38
2017-11-22T01:37:00.055Z,70.38
2017-11-22T01:38:00.002Z,70.42
2017-11-22T01:39:00.035Z,70.42
2017-11-22T01:40:00.037Z,70.44
2017-11-22T01:41:00.019Z,70.44
2017-11-22T01:42:00.021Z,70.44
2017-11-22T01:43:00.060Z,70.44
2017-11-22T01:44:00.049Z,70.44
2017-11-22T01:45:00.046Z,70.44
2017-11-22T01:46:00.042Z,70.49
2017-11-22T01:47:00.036Z,70.49
2017-11-22T01:48:00.035Z,70.49
2017-11-22T01:49:00.056Z,70.49
2017-11-22T01:50:00.002Z,70.44
2017-11-22T01:51:00.045Z,70.44
2017-11-22T01:52:00.036Z,70.44
2017-11-22T01:53:00.029Z,70.49
2017-11-22T01:54:00.039Z,70.5
2017-11-22T01:55:00.012Z,70.5
2017-11-22T01:56:00.049Z,70.55
2017-11-22T01:57:00.039Z,70.55
2017-11-22T01:58:00.029Z,70.56
2017-11-22T01:59:00.022Z,70.56
2017-11-22T02:00:00.058Z,70.58
2017-11-22T02:01:00.007Z,70.6
2017-11-22T02:02:00.049Z,70.6
2017-11-22T02:03:00.039Z,70.6
2017-11-22T02:04:00.032Z,70.61
2017-11-22T02:05:00.023Z,70.63
2017-11-22T02:06:00.009Z,70.63
2017-11-22T02:07:00.048Z,70.65
2017-11-22T02:08:00.034Z,70.65
2017-11-22T02:09:00.027Z,70.65
2017-11-22T02:10:00.029Z,70.66
2017-11-22T02:11:00.032Z,70.7
2017-11-22T02:12:00.006Z,70.7
2017-11-22T02:13:00.042Z,70.7
2017-11-22T02:14:00.039Z,70.7
2017-11-22T02:15:00.044Z,70.7
2017-11-22T02:16:00.019Z,70.7
2017-11-22T02:17:00.017Z,70.72
2017-11-22T02:18:00.009Z,70.76
2017-11-22T02:19:00.000Z,70.74
2017-11-22T02:20:00.038Z,70.7
2017-11-22T02:21:00.033Z,70.67
2017-11-22T02:22:00.028Z,70.64
2017-11-22T02:23:00.027Z,70.63
2017-11-22T02:24:00.024Z,70.62
2017-11-22T02:25:00.014Z,70.62
2017-11-22T02:26:00.048Z,70.62
2017-11-22T02:27:00.035Z,70.62
2017-11-22T02:28:00.023Z,70.62
2017-11-22T02:29:00.013Z,70.63
2017-11-22T02:30:00.006Z,70.63
2017-11-22T02:31:00.043Z,70.63
2017-11-22T02:32:00.037Z,70.63
2017-11-22T02:33:00.026Z,70.64
2017-11-22T02:34:00.041Z,70.64
2017-11-22T02:35:00.010Z,70.64
2017-11-22T02:36:00.010Z,70.64
2017-11-22T02:37:00.047Z,70.68
2017-11-22T02:38:00.022Z,70.74
2017-11-22T02:39:00.060Z,70.74
2017-11-22T02:40:00.047Z,70.69
2017-11-22T02:41:00.046Z,70.68
2017-11-22T02:42:00.033Z,70.68
2017-11-22T02:43:00.031Z,70.68
2017-11-22T02:44:00.027Z,70.68
2017-11-22T02:45:00.049Z,70.71
2017-11-22T02:46:00.010Z,70.72
2017-11-22T02:47:00.043Z,70.66
2017-11-22T02:48:00.037Z,70.69
2017-11-22T02:49:00.031Z,70.73
2017-11-22T02:50:00.030Z,70.67
2017-11-22T02:51:00.050Z,70.73
2017-11-22T02:52:00.014Z,70.64
2017-11-22T02:53:00.014Z,70.7
2017-11-22T02:54:00.047Z,70.7
2017-11-22T02:55:00.034Z,70.7
2017-11-22T02:56:00.026Z,70.7
2017-11-22T02:57:00.014Z,70.7
2017-11-22T02:58:00.005Z,70.7
2017-11-22T02:59:00.048Z,70.7
2017-11-22T03:00:00.039Z,70.75
2017-11-22T03:01:00.040Z,70.77
2017-11-22T03:02:00.060Z,70.78
2017-11-22T03:03:00.018Z,70.75
2017-11-22T03:04:00.050Z,70.77
2017-11-22T03:05:00.047Z,70.75
2017-11-22T03:06:00.029Z,70.71
2017-11-22T03:07:00.023Z,70.67
2017-11-22T03:08:00.014Z,70.69
2017-11-22T03:09:00.011Z,70.74
2017-11-22T03:10:00.003Z,70.74
2017-11-22T03:11:00.045Z,70.72
2017-11-22T03:12:00.035Z,70.72
2017-11-22T03:13:00.061Z,70.72
2017-11-22T03:14:00.019Z,70.71
2017-11-22T03:15:00.015Z,70.64
2017-11-22T03:16:00.011Z,70.62
2017-11-22T03:17:00.006Z,70.61
2017-11-22T03:18:00.048Z,70.61
2017-11-22T03:19:00.060Z,70.61
2017-11-22T03:20:00.025Z,70.65
2017-11-22T03:21:00.017Z,70.65
2017-11-22T03:22:00.018Z,70.63
2017-11-22T03:23:00.017Z,70.64
2017-11-22T03:24:00.055Z,70.64
2017-11-22T03:25:00.048Z,70.64
2017-11-22T03:26:00.038Z,70.64
2017-11-22T03:27:00.030Z,70.62
2017-11-22T03:28:00.029Z,70.62
2017-11-22T03:29:00.059Z,70.62
2017-11-22T03:30:00.060Z,70.63
2017-11-22T03:31:00.027Z,70.64
2017-11-22T03:32:00.024Z,70.65
2017-11-22T03:33:00.008Z,70.66
2017-11-22T03:34:00.003Z,70.7
2017-11-22T03:35:00.043Z,70.71
2017-11-22T03:36:00.039Z,70.72
2017-11-22T03:37:00.029Z,70.72
2017-11-22T03:38:00.041Z,70.72
2017-11-22T03:39:00.009Z,70.73
2017-11-22T03:40:00.048Z,70.76
2017-11-22T03:41:00.038Z,70.77
2017-11-22T03:42:00.033Z,70.79
2017-11-22T03:43:00.015Z,70.79
2017-11-22T03:44:00.049Z,70.89
2017-11-22T03:45:00.036Z,70.96
2017-11-22T03:46:00.031Z,71.11
2017-11-22T03:47:00.056Z,71.11
2017-11-22T03:48:00.046Z,70.99
2017-11-22T03:49:00.037Z,70.9
2017-11-22T03:50:00.033Z,70.89
2017-11-22T03:51:00.027Z,70.89
2017-11-22T03:52:00.061Z,70.79
2017-11-22T03:53:00.013Z,70.79
2017-11-22T03:54:00.004Z,70.79
2017-11-22T03:55:00.042Z,70.76
2017-11-22T03:56:00.024Z,70.71
2017-11-22T03:57:00.013Z,70.78
2017-11-22T03:58:00.061Z,70.8
2017-11-22T03:59:00.030Z,70.8
2017-11-22T04:00:00.024Z,70.74
2017-11-22T04:01:00.015Z,70.91
2017-11-22T04:02:00.012Z,70.85
2017-11-22T04:03:00.043Z,70.82
2017-11-22T04:04:00.035Z,70.89
2017-11-22T04:05:00.022Z,70.89
2017-11-22T04:06:00.022Z,70.88
2017-11-22T04:07:00.011Z,70.91
2017-11-22T04:08:00.041Z,70.9
2017-11-22T04:09:00.027Z,70.78
2017-11-22T04:10:00.021Z,70.72
2017-11-22T04:11:00.015Z,70.61
2017-11-22T04:12:00.002Z,70.66
2017-11-22T04:13:00.040Z,70.67
2017-11-22T04:14:00.035Z,70.59
2017-11-22T04:15:00.041Z,70.64
2017-11-22T04:16:00.025Z,70.64
2017-11-22T04:17:00.024Z,70.64
2017-11-22T04:18:00.012Z,70.64
2017-11-22T04:19:00.050Z,70.55
2017-11-22T04:20:00.042Z,70.47
2017-11-22T04:21:00.030Z,70.52
2017-11-22T04:22:00.015Z,70.51
2017-11-22T04:23:00.050Z,70.5
2017-11-22T04:24:00.043Z,70.48
2017-11-22T04:25:00.036Z,70.62
2017-11-22T04:26:00.031Z,70.54
2017-11-22T04:27:00.021Z,70.54
2017-11-22T04:28:00.005Z,70.54
2017-11-22T04:29:00.048Z,70.54
2017-11-22T04:30:00.037Z,70.51
2017-11-22T04:31:00.033Z,70.45
2017-11-22T04:32:00.032Z,70.44
2017-11-22T04:33:00.009Z,70.43
2017-11-22T04:34:00.002Z,70.4
2017-11-22T04:35:00.045Z,70.35
2017-11-22T04:36:00.033Z,70.35
2017-11-22T04:37:00.028Z,70.34
2017-11-22T04:38:00.016Z,70.41
2017-11-22T04:39:00.007Z,70.43
2017-11-22T04:40:00.049Z,70.36
2017-11-22T04:41:00.045Z,70.33
2017-11-22T04:42:00.034Z,70.35
2017-11-22T04:43:00.061Z,70.35
2017-11-22T04:44:00.009Z,70.36
2017-11-22T04:45:00.048Z,70.4
2017-11-22T04:46:00.044Z,70.43
2017-11-22T04:47:00.039Z,70.43
2017-11-22T04:48:00.027Z,70.43
2017-11-22T04:49:00.056Z,70.44
2017-11-22T04:50:00.006Z,70.45
2017-11-22T04:51:00.046Z,70.45
2017-11-22T04:52:00.037Z,70.45
2017-11-22T04:53:00.030Z,70.45
2017-11-22T04:54:00.018Z,70.45
2017-11-22T04:55:00.003Z,70.48
2017-11-22T04:56:00.049Z,70.48
2017-11-22T04:57:00.037Z,70.52
2017-11-22T04:58:00.030Z,70.53
2017-11-22T04:59:00.022Z,70.54
2017-11-22T05:00:00.038Z,70.68
2017-11-22T05:01:00.047Z,70.77
2017-11-22T05:02:00.041Z,70.77
2017-11-22T05:03:00.036Z,70.8
2017-11-22T05:04:00.020Z,70.82
2017-11-22T05:05:00.014Z,70.82
2017-11-22T05:06:00.060Z,70.82
2017-11-22T05:07:00.041Z,70.81
2017-11-22T05:08:00.032Z,70.7
2017-11-22T05:09:00.023Z,70.7
2017-11-22T05:10:00.002Z,70.68
2017-11-22T05:11:00.039Z,70.73
2017-11-22T05:12:00.028Z,70.72
2017-11-22T05:13:00.020Z,70.71
2017-11-22T05:14:00.025Z,70.74
2017-11-22T05:15:00.012Z,70.76
2017-11-22T05:16:00.009Z,70.75
2017-11-22T05:17:00.058Z,70.75
2017-11-22T05:18:00.046Z,70.78
2017-11-22T05:19:00.039Z,70.78
2017-11-22T05:20:00.029Z,70.78
2017-11-22T05:21:00.021Z,70.78
2017-11-22T05:22:00.012Z,70.79
2017-11-22T05:23:00.050Z,70.8
2017-11-22T05:24:00.036Z,70.79
2017-11-22T05:25:00.011Z,70.72
2017-11-22T05:26:00.049Z,70.71
2017-11-22T05:27:00.044Z,70.71
2017-11-22T05:28:00.033Z,70.71
2017-11-22T05:29:00.025Z,70.71
2017-11-22T05:30:00.013Z,70.71
2017-11-22T05:31:00.013Z,70.68
2017-11-22T05:32:00.003Z,70.68
2017-11-22T05:33:00.043Z,70.68
2017-11-22T05:34:00.039Z,70.68
2017-11-22T05:35:00.021Z,70.64
2017-11-22T05:36:00.017Z,70.44
2017-11-22T05:37:00.051Z,70.45
2017-11-22T05:38:00.043Z,70.45
2017-11-22T05:39:00.031Z,70.45
2017-11-22T05:40:00.031Z,70.57
2017-11-22T05:41:00.016Z,70.56
2017-11-22T05:42:00.010Z,70.56
2017-11-22T05:43:00.008Z,70.56
2017-11-22T05:44:00.050Z,70.56
2017-11-22T05:45:00.060Z,70.56
2017-11-22T05:46:00.030Z,70.56
2017-11-22T05:47:00.027Z,70.61
2017-11-22T05:48:00.024Z,70.61
2017-11-22T05:49:00.013Z,70.7
2017-11-22T05:50:00.013Z,70.67
2017-11-22T05:51:00.011Z,70.62
2017-11-22T05:52:00.007Z,70.64
2017-11-22T05:53:00.005Z,70.65
2017-11-22T05:54:00.044Z,70.63
2017-11-22T05:55:00.030Z,70.63
2017-11-22T05:56:00.026Z,70.66
2017-11-22T05:57:00.021Z,70.68
2017-11-22T05:58:00.002Z,70.68
2017-11-22T05:59:00.041Z,70.63
2017-11-22T06:00:00.022Z,70.63
2017-11-22T06:01:00.012Z,70.63
2017-11-22T06:02:00.045Z,70.56
2017-11-22T06:03:00.045Z,70.47
2017-11-22T06:04:00.032Z,70.45
2017-11-22T06:05:00.027Z,70.45
2017-11-22T06:06:00.023Z,70.54
2017-11-22T06:07:00.014Z,70.54
2017-11-22T06:08:00.029Z,70.53
2017-11-22T06:09:00.002Z,70.46
2017-11-22T06:10:00.040Z,70.46
2017-11-22T06:11:00.030Z,70.53
2017-11-22T06:12:00.015Z,70.49
2017-11-22T06:13:00.051Z,70.5
2017-11-22T06:14:00.001Z,70.48
2017-11-22T06:15:00.040Z,70.48
2017-11-22T06:16:00.033Z,70.58
2017-11-22T06:17:00.029Z,70.53
2017-11-22T06:18:00.020Z,70.56
2017-11-22T06:19:00.047Z,70.56
2017-11-22T06:20:00.046Z,70.62
2017-11-22T06:21:00.036Z,70.62
2017-11-22T06:22:00.023Z,70.53
2017-11-22T06:23:00.019Z,70.57
2017-11-22T06:24:00.048Z,70.57
2017-11-22T06:25:00.038Z,70.59
2017-11-22T06:26:00.026Z,70.59
2017-11-22T06:27:00.018Z,70.57
2017-11-22T06:28:00.006Z,70.67
2017-11-22T06:29:00.040Z,70.65
2017-11-22T06:30:00.036Z,70.65
2017-11-22T06:31:00.030Z,70.76
2017-11-22T06:32:00.023Z,70.69
2017-11-22T06:33:00.020Z,70.77
2017-11-22T06:34:00.012Z,70.77
2017-11-22T06:35:00.046Z,70.71
2017-11-22T06:36:00.043Z,70.74
2017-11-22T06:37:00.030Z,70.75
2017-11-22T06:38:00.024Z,70.78
2017-11-22T06:39:00.013Z,70.76
2017-11-22T06:40:00.050Z,70.71
2017-11-22T06:41:00.045Z,70.67
2017-11-22T06:42:00.039Z,70.65
2017-11-22T06:43:00.034Z,70.75
2017-11-22T06:44:00.026Z,70.69
2017-11-22T06:45:00.010Z,70.74
2017-11-22T06:46:00.048Z,70.74
2017-11-22T06:47:00.061Z,70.76
2017-11-22T06:48:00.009Z,70.76
2017-11-22T06:49:00.048Z,70.76
2017-11-22T06:50:00.029Z,70.76
2017-11-22T06:51:00.019Z,70.76
2017-11-22T06:52:00.015Z,70.76
2017-11-22T06:53:00.060Z,70.76
2017-11-22T06:54:00.003Z,70.78
2017-11-22T06:55:00.040Z,70.78
2017-11-22T06:56:00.035Z,70.78
2017-11-22T06:57:00.030Z,70.78
2017-11-22T06:58:00.061Z,70.77
2017-11-22T06:59:00.050Z,70.77
2017-11-22T07:00:00.039Z,70.73
2017-11-22T07:01:00.034Z,70.73
2017-11-22T07:02:00.032Z,70.78
2017-11-22T07:03:00.025Z,70.85
2017-11-22T07:04:00.042Z,70.78
2017-11-22T07:05:00.048Z,70.78
2017-11-22T07:06:00.039Z,70.81
2017-11-22T07:07:00.040Z,70.95
2017-11-22T07:08:00.024Z,70.95
2017-11-22T07:09:00.014Z,70.95
2017-11-22T07:10:00.053Z,70.95
2017-11-22T07:11:00.032Z,70.94
2017-11-22T07:12:00.029Z,70.94
2017-11-22T07:13:00.022Z,70.94
2017-11-22T07:14:00.011Z,70.94
2017-11-22T07:15:00.056Z,70.94
2017-11-22T07:16:00.048Z,70.94
2017-11-22T07:17:00.041Z,70.94
2017-11-22T07:18:00.026Z,70.94
2017-11-22T07:19:00.014Z,70.88
2017-11-22T07:20:00.001Z,70.89
2017-11-22T07:21:00.051Z,70.89
2017-11-22T07:22:00.026Z,70.86
2017-11-22T07:23:00.019Z,70.88
2017-11-22T07:24:00.010Z,70.88
2017-11-22T07:25:00.002Z,70.88
2017-11-22T07:26:00.050Z,70.89
2017-11-22T07:27:00.044Z,70.93
2017-11-22T07:28:00.033Z,70.93
2017-11-22T07:29:00.026Z,70.91
2017-11-22T07:30:00.017Z,70.92
2017-11-22T07:31:00.015Z,70.88
2017-11-22T07:32:00.057Z,70.92
2017-11-22T07:33:00.004Z,70.92
2017-11-22T07:34:00.046Z,70.88
2017-11-22T07:35:00.030Z,70.88
2017-11-22T07:36:00.022Z,70.85
2017-11-22T07:37:00.015Z,70.82
2017-11-22T07:38:00.054Z,70.8
2017-11-22T07:39:00.016Z,70.8
2017-11-22T07:40:00.002Z,70.82
2017-11-22T07:41:00.049Z,70.83
2017-11-22T07:42:00.040Z,70.78
2017-11-22T07:43:00.022Z,70.8
2017-11-22T07:44:00.010Z,70.82
2017-11-22T07:45:00.005Z,70.85
2017-11-22T07:46:00.043Z,70.83
2017-11-22T07:47:00.029Z,70.81
2017-11-22T07:48:00.025Z,70.85
2017-11-22T07:49:00.028Z,70.86
2017-11-22T07:50:00.012Z,70.88
2017-11-22T07:51:00.005Z,70.87
2017-11-22T07:52:00.043Z,70.86
2017-11-22T07:53:00.032Z,70.9
2017-11-22T07:54:00.021Z,70.93
2017-11-22T07:55:00.008Z,70.85
2017-11-22T07:56:00.046Z,70.87
2017-11-22T07:57:00.035Z,70.87
2017-11-22T07:58:00.026Z,70.86
2017-11-22T07:59:00.021Z,70.86
2017-11-22T08:00:00.058Z,70.92
2017-11-22T08:01:00.004Z,70.92
2017-11-22T08:02:00.002Z,70.94
2017-11-22T08:03:00.038Z,70.94
2017-11-22T08:04:00.022Z,70.97
2017-11-22T08:05:00.013Z,70.97
2017-11-22T08:06:00.059Z,70.99
2017-11-22T08:07:00.047Z,70.99
2017-11-22T08:08:00.037Z,71.01
2017-11-22T08:09:00.018Z,71.08
2017-11-22T08:10:00.010Z,71.14
2017-11-22T08:11:00.039Z,71.11
2017-11-22T08:12:00.046Z,71.05
2017-11-22T08:13:00.013Z,71.1
2017-11-22T08:14:00.007Z,71.16
2017-11-22T08:15:00.051Z,71.16
2017-11-22T08:16:00.045Z,71.18
2017-11-22T08:17:00.061Z,71.21
2017-11-22T08:18:00.029Z,71.21
2017-11-22T08:19:00.023Z,71.16
2017-11-22T08:20:00.015Z,71.16
2017-11-22T08:21:00.006Z,71.21
2017-11-22T08:22:00.042Z,71.21
2017-11-22T08:23:00.030Z,71.24
2017-11-22T08:24:00.046Z,71.21
2017-11-22T08:25:00.017Z,71.21
2017-11-22T08:26:00.009Z,71.16
2017-11-22T08:27:00.007Z,71.16
2017-11-22T08:28:00.055Z,71.16
2017-11-22T08:29:00.005Z,71.16
2017-11-22T08:30:00.048Z,71.06
2017-11-22T08:31:00.037Z,71.06
2017-11-22T08:32:00.026Z,71.13
2017-11-22T08:33:00.019Z,71.18
2017-11-22T08:34:00.025Z,71.18
2017-11-22T08:35:00.010Z,71.19
2017-11-22T08:36:00.043Z,71.21
2017-11-22T08:37:00.040Z,71.21
2017-11-22T08:38:00.038Z,71.21
2017-11-22T08:39:00.030Z,71.24
2017-11-22T08:40:00.028Z,71.24
2017-11-22T08:41:00.017Z,71.24
2017-11-22T08:42:00.006Z,71.2
2017-11-22T08:43:00.003Z,71.19
2017-11-22T08:44:00.048Z,71.23
2017-11-22T08:45:00.046Z,71.24
2017-11-22T08:46:00.035Z,71.26
2017-11-22T08:47:00.030Z,71.26
